iteration,partition_count,avg_partition_size,folding_moves_attempted,folding_moves_accepted,partition_moves_attempted,partition_moves_accepted
748,2,8.0,86,0,14,0
749,8,2.0,91,0,9,0
750,2,8.0,92,0,8,0
751,4,4.0,94,0,6,0
752,6,2.6666666666666665,92,0,8,0
753,3,5.333333333333333,90,0,10,0
754,2,8.0,85,0,15,0
755,4,4.0,86,0,14,0
756,7,2.2857142857142856,91,0,9,0
757,5,3.2,89,0,11,0
758,8,2.0,84,0,16,0
759,7,2.2857142857142856,93,0,7,0
760,5,3.2,94,0,6,0
761,7,2.2857142857142856,89,0,11,0
762,1,16.0,87,0,13,0
763,8,2.0,86,0,14,0
764,7,2.2857142857142856,82,0,18,0
765,7,2.2857142857142856,92,0,8,0
766,4,4.0,89,0,11,0
767,6,2.6666666666666665,93,0,7,0
768,5,3.2,89,0,11,0
769,3,5.333333333333333,88,0,12,0
770,7,2.2857142857142856,85,0,15,0
771,4,4.0,90,0,10,0
772,5,3.2,86,0,14,0
773,4,4.0,88,0,12,0
774,4,4.0,96,0,4,0
775,7,2.2857142857142856,78,0,22,0
776,2,8.0,88,0,12,0
777,5,3.2,86,0,14,0
778,3,5.333333333333333,93,0,7,0
779,10,1.6,87,0,13,0
780,5,3.2,93,0,7,0
781,3,5.333333333333333,94,0,6,0
782,6,2.6666666666666665,89,0,11,0
783,4,4.0,90,0,10,0
784,8,2.0,89,0,11,0
785,6,2.6666666666666665,95,0,5,0
786,7,2.2857142857142856,91,0,9,0
787,6,2.6666666666666665,86,0,14,0
788,4,4.0,92,0,8,0
789,5,3.2,97,0,3,0
790,4,4.0,88,0,12,0
791,7,2.2857142857142856,89,0,11,0
792,5,3.2,95,0,5,0
793,10,1.6,92,92,8,8
794,8,2.0,90,0,10,0
795,8,2.0,92,0,8,0
796,6,2.6666666666666665,88,0,12,0
797,9,1.7777777777777777,95,0,5,0
798,10,1.6,91,0,9,0
799,7,2.2857142857142856,92,0,8,0
800,1,16.0,86,0,14,0
801,8,2.0,94,0,6,0
802,5,3.2,93,0,7,0
803,3,5.333333333333333,85,0,15,0
804,4,4.0,85,0,15,0
805,5,3.2,90,0,10,0
806,1,16.0,86,0,14,0
807,8,2.0,93,0,7,0
808,11,1.4545454545454546,90,0,10,0
809,10,1.6,93,0,7,0
810,3,5.333333333333333,87,0,13,0
811,7,2.2857142857142856,88,0,12,0
812,8,2.0,88,0,12,0
813,6,2.6666666666666665,91,0,9,0
814,4,4.0,88,0,12,0
815,8,2.0,93,0,7,0
816,4,4.0,91,0,9,0
817,8,2.0,91,0,9,0
818,7,2.2857142857142856,87,0,13,0
819,9,1.7777777777777777,86,0,14,0
820,5,3.2,88,0,12,0
821,6,2.6666666666666665,93,0,7,0
822,13,1.2307692307692308,88,0,12,0
823,8,2.0,86,0,14,0
824,8,2.0,92,0,8,0
825,6,2.6666666666666665,85,0,15,0
826,5,3.2,87,0,13,0
827,4,4.0,85,0,15,0
828,10,1.6,85,0,15,0
829,10,1.6,93,0,7,0
830,11,1.4545454545454546,97,0,3,0
831,6,2.6666666666666665,87,0,13,0
832,4,4.0,85,0,15,0
833,9,1.7777777777777777,92,0,8,0
834,8,2.0,91,0,9,0
835,8,2.0,87,0,13,0
836,10,1.6,89,0,11,0
837,8,2.0,84,0,16,0
838,8,2.0,91,0,9,0
839,7,2.2857142857142856,93,0,7,0
840,9,1.7777777777777777,91,0,9,0
841,7,2.2857142857142856,91,0,9,0
842,8,2.0,91,0,9,0
843,9,1.7777777777777777,90,0,10,0
844,10,1.6,89,0,11,0
845,8,2.0,91,0,9,0
846,7,2.2857142857142856,85,0,15,0
847,9,1.7777777777777777,89,0,11,0
848,11,1.4545454545454546,88,0,12,0
849,10,1.6,95,0,5,0
850,5,3.2,87,0,13,0
851,7,2.2857142857142856,90,0,10,0
852,9,1.7777777777777777,89,0,11,0
853,8,2.0,96,0,4,0
854,9,1.7777777777777777,93,0,7,0
855,3,5.333333333333333,89,0,11,0
856,7,2.2857142857142856,89,0,11,0
857,10,1.6,93,0,7,0
858,8,2.0,92,0,8,0
859,3,5.333333333333333,90,0,10,0
860,3,5.333333333333333,84,0,16,0
861,9,1.7777777777777777,92,0,8,0
862,7,2.2857142857142856,94,0,6,0
863,12,1.3333333333333333,92,0,8,0
864,8,2.0,87,0,13,0
865,7,2.2857142857142856,85,0,15,0
866,6,2.6666666666666665,92,0,8,0
867,6,2.6666666666666665,89,0,11,0
868,5,3.2,91,0,9,0
869,9,1.7777777777777777,92,0,8,0
870,9,1.7777777777777777,93,0,7,0
871,4,4.0,89,0,11,0
872,8,2.0,91,0,9,0
873,8,2.0,90,0,10,0
874,7,2.2857142857142856,90,0,10,0
875,6,2.6666666666666665,93,0,7,0
876,5,3.2,92,0,8,0
877,3,5.333333333333333,88,0,12,0
878,10,1.6,88,0,12,0
879,8,2.0,89,0,11,0
880,4,4.0,86,0,14,0
881,8,2.0,92,0,8,0
882,9,1.7777777777777777,86,0,14,0
883,7,2.2857142857142856,85,0,15,0
884,8,2.0,87,0,13,0
885,6,2.6666666666666665,87,0,13,0
886,8,2.0,92,0,8,0
887,6,2.6666666666666665,89,0,11,0
888,9,1.7777777777777777,91,0,9,0
889,9,1.7777777777777777,91,0,9,0
890,7,2.2857142857142856,91,0,9,0
891,9,1.7777777777777777,95,0,5,0
892,10,1.6,91,0,9,0
893,3,5.333333333333333,87,0,13,0
894,7,2.2857142857142856,92,0,8,0
895,9,1.7777777777777777,86,0,14,0
896,11,1.4545454545454546,89,0,11,0
897,9,1.7777777777777777,96,0,4,0
898,8,2.0,94,0,6,0
899,6,2.6666666666666665,89,0,11,0
900,6,2.6666666666666665,95,0,5,0
901,8,2.0,88,0,12,0
902,8,2.0,90,0,10,0
903,9,1.7777777777777777,91,0,9,0
904,7,2.2857142857142856,89,0,11,0
905,5,3.2,93,0,7,0
906,9,1.7777777777777777,88,0,12,0
907,10,1.6,90,0,10,0
908,9,1.7777777777777777,91,0,9,0
909,3,5.333333333333333,80,0,20,0
910,9,1.7777777777777777,91,0,9,0
911,10,1.6,90,0,10,0
912,6,2.6666666666666665,88,0,12,0
913,6,2.6666666666666665,91,91,9,9
914,5,3.2,93,0,7,0
915,4,4.0,89,0,11,0
916,3,5.333333333333333,92,0,8,0
917,5,3.2,88,0,12,0
918,5,3.2,91,0,9,0
919,6,2.6666666666666665,92,0,8,0
920,4,4.0,89,0,11,0
921,2,8.0,93,0,7,0
922,1,16.0,92,0,8,0
923,4,4.0,85,0,15,0
924,1,16.0,90,0,10,0
925,1,16.0,85,0,15,0
926,8,2.0,94,0,6,0
927,4,4.0,95,0,5,0
928,5,3.2,85,0,15,0
929,7,2.2857142857142856,93,0,7,0
930,6,2.6666666666666665,92,0,8,0
931,3,5.333333333333333,91,0,9,0
932,5,3.2,93,0,7,0
933,6,2.6666666666666665,91,0,9,0
934,8,2.0,92,0,8,0
935,1,16.0,88,0,12,0
936,2,8.0,89,0,11,0
937,3,5.333333333333333,93,0,7,0
938,6,2.6666666666666665,90,0,10,0
939,6,2.6666666666666665,91,0,9,0
940,4,4.0,89,0,11,0
941,9,1.7777777777777777,87,0,13,0
942,3,5.333333333333333,88,0,12,0
943,4,4.0,86,0,14,0
944,2,8.0,90,0,10,0
945,3,5.333333333333333,90,0,10,0
946,7,2.2857142857142856,93,0,7,0
947,3,5.333333333333333,89,0,11,0
948,2,8.0,87,0,13,0
949,8,2.0,91,0,9,0
950,2,8.0,87,0,13,0
951,6,2.6666666666666665,92,0,8,0
952,2,8.0,89,0,11,0
953,3,5.333333333333333,91,0,9,0
954,3,5.333333333333333,97,0,3,0
955,7,2.2857142857142856,94,0,6,0
956,4,4.0,91,0,9,0
957,6,2.6666666666666665,97,0,3,0
958,2,8.0,90,0,10,0
959,6,2.6666666666666665,89,0,11,0
960,8,2.0,92,0,8,0
961,7,2.2857142857142856,90,0,10,0
962,8,2.0,97,97,3,3
963,10,1.6,92,0,8,0
964,5,3.2,92,0,8,0
965,8,2.0,90,0,10,0
966,9,1.7777777777777777,86,0,14,0
967,7,2.2857142857142856,93,0,7,0
968,4,4.0,87,0,13,0
969,2,8.0,88,0,12,0
970,4,4.0,88,0,12,0
971,5,3.2,91,0,9,0
972,5,3.2,89,0,11,0
973,7,2.2857142857142856,88,0,12,0
974,2,8.0,87,0,13,0
975,7,2.2857142857142856,93,0,7,0
976,5,3.2,90,0,10,0
977,7,2.2857142857142856,93,0,7,0
978,7,2.2857142857142856,91,0,9,0
979,7,2.2857142857142856,86,0,14,0
980,4,4.0,92,0,8,0
981,8,2.0,92,0,8,0
982,7,2.2857142857142856,84,0,16,0
983,3,5.333333333333333,88,0,12,0
984,6,2.6666666666666665,89,0,11,0
985,3,5.333333333333333,88,0,12,0
986,2,8.0,89,0,11,0
987,7,2.2857142857142856,91,0,9,0
988,7,2.2857142857142856,90,0,10,0
989,5,3.2,91,0,9,0
990,5,3.2,89,0,11,0
991,5,3.2,87,0,13,0
992,8,2.0,92,0,8,0
993,5,3.2,86,0,14,0
994,2,8.0,93,0,7,0
995,9,1.7777777777777777,95,0,5,0
996,4,4.0,91,0,9,0
997,8,2.0,91,0,9,0
998,4,4.0,88,0,12,0
999,5,3.2,89,0,11,0
1000,9,1.7777777777777777,92,0,8,0
1001,10,1.6,94,0,6,0
1002,7,2.2857142857142856,88,0,12,0
1003,4,4.0,89,0,11,0
1004,8,2.0,89,0,11,0
1005,7,2.2857142857142856,89,0,11,0
1006,12,1.3333333333333333,89,0,11,0
1007,6,2.6666666666666665,89,0,11,0
1008,6,2.6666666666666665,96,0,4,0
1009,3,5.333333333333333,89,0,11,0
1010,5,3.2,88,0,12,0
1011,5,3.2,91,0,9,0
1012,4,4.0,86,0,14,0
1013,9,1.7777777777777777,93,0,7,0
1014,9,1.7777777777777777,90,0,10,0
1015,6,2.6666666666666665,88,0,12,0
1016,4,4.0,96,0,4,0
1017,4,4.0,91,0,9,0
1018,6,2.6666666666666665,89,0,11,0
1019,9,1.7777777777777777,92,0,8,0
1020,6,2.6666666666666665,88,0,12,0
1021,9,1.7777777777777777,91,0,9,0
1022,9,1.7777777777777777,89,0,11,0
1023,8,2.0,93,0,7,0
1024,6,2.6666666666666665,89,0,11,0
1025,6,2.6666666666666665,89,0,11,0
1026,7,2.2857142857142856,90,0,10,0
1027,8,2.0,85,0,15,0
1028,5,3.2,92,0,8,0
1029,2,8.0,89,0,11,0
1030,9,1.7777777777777777,92,0,8,0
1031,2,8.0,89,0,11,0
1032,6,2.6666666666666665,94,0,6,0
1033,5,3.2,91,0,9,0
1034,10,1.6,94,94,6,6
1035,2,8.0,87,0,13,0
1036,7,2.2857142857142856,93,0,7,0
1037,6,2.6666666666666665,91,0,9,0
1038,6,2.6666666666666665,86,0,14,0
1039,4,4.0,93,0,7,0
1040,7,2.2857142857142856,94,0,6,0
1041,5,3.2,87,0,13,0
1042,8,2.0,92,0,8,0
1043,1,16.0,89,0,11,0
1044,5,3.2,89,0,11,0
1045,7,2.2857142857142856,95,0,5,0
1046,7,2.2857142857142856,89,0,11,0
1047,4,4.0,84,0,16,0
1048,8,2.0,89,0,11,0
1049,11,1.4545454545454546,93,0,7,0
1050,6,2.6666666666666665,89,0,11,0
1051,8,2.0,90,0,10,0
1052,8,2.0,92,0,8,0
1053,7,2.2857142857142856,92,0,8,0
1054,6,2.6666666666666665,91,0,9,0
1055,8,2.0,92,0,8,0
1056,5,3.2,88,0,12,0
1057,7,2.2857142857142856,93,0,7,0
1058,8,2.0,88,0,12,0
1059,6,2.6666666666666665,91,0,9,0
1060,7,2.2857142857142856,91,0,9,0
1061,7,2.2857142857142856,92,0,8,0
1062,10,1.6,96,0,4,0
1063,10,1.6,91,0,9,0
1064,6,2.6666666666666665,94,0,6,0
1065,9,1.7777777777777777,88,0,12,0
1066,6,2.6666666666666665,85,0,15,0
1067,7,2.2857142857142856,88,0,12,0
1068,5,3.2,90,0,10,0
1069,8,2.0,86,0,14,0
1070,7,2.2857142857142856,92,0,8,0
1071,7,2.2857142857142856,86,0,14,0
1072,7,2.2857142857142856,93,0,7,0
1073,3,5.333333333333333,89,0,11,0
1074,6,2.6666666666666665,91,0,9,0
1075,7,2.2857142857142856,92,0,8,0
1076,8,2.0,87,0,13,0
1077,6,2.6666666666666665,90,0,10,0
1078,4,4.0,89,0,11,0
1079,7,2.2857142857142856,93,0,7,0
1080,9,1.7777777777777777,91,0,9,0
1081,7,2.2857142857142856,89,0,11,0
1082,8,2.0,89,0,11,0
1083,5,3.2,95,0,5,0
1084,9,1.7777777777777777,84,0,16,0
1085,9,1.7777777777777777,93,0,7,0
1086,8,2.0,94,0,6,0
1087,3,5.333333333333333,87,0,13,0
1088,4,4.0,92,0,8,0
1089,7,2.2857142857142856,91,0,9,0
1090,6,2.6666666666666665,87,0,13,0
1091,8,2.0,92,0,8,0
1092,2,8.0,89,0,11,0
1093,8,2.0,90,0,10,0
1094,8,2.0,91,0,9,0
1095,5,3.2,87,0,13,0
1096,9,1.7777777777777777,92,0,8,0
1097,8,2.0,92,0,8,0
1098,8,2.0,91,0,9,0
1099,10,1.6,92,0,8,0
1100,4,4.0,90,0,10,0
1101,10,1.6,85,0,15,0
1102,6,2.6666666666666665,91,0,9,0
1103,8,2.0,89,0,11,0
1104,7,2.2857142857142856,90,0,10,0
1105,7,2.2857142857142856,92,0,8,0
1106,5,3.2,90,0,10,0
1107,6,2.6666666666666665,91,0,9,0
1108,6,2.6666666666666665,89,0,11,0
1109,9,1.7777777777777777,90,0,10,0
1110,6,2.6666666666666665,88,0,12,0
1111,5,3.2,92,0,8,0
1112,8,2.0,93,0,7,0
1113,7,2.2857142857142856,93,0,7,0
1114,7,2.2857142857142856,92,0,8,0
1115,7,2.2857142857142856,86,0,14,0
1116,4,4.0,88,0,12,0
1117,7,2.2857142857142856,96,0,4,0
1118,7,2.2857142857142856,92,0,8,0
1119,8,2.0,85,0,15,0
1120,6,2.6666666666666665,83,0,17,0
1121,6,2.6666666666666665,92,0,8,0
1122,6,2.6666666666666665,90,0,10,0
1123,5,3.2,90,0,10,0
1124,10,1.6,89,0,11,0
1125,9,1.7777777777777777,94,0,6,0
1126,6,2.6666666666666665,92,0,8,0
1127,5,3.2,89,0,11,0
1128,6,2.6666666666666665,91,0,9,0
1129,8,2.0,95,0,5,0
1130,4,4.0,89,0,11,0
1131,9,1.7777777777777777,91,0,9,0
1132,5,3.2,92,0,8,0
1133,7,2.2857142857142856,95,0,5,0
1134,5,3.2,91,0,9,0
1135,3,5.333333333333333,89,0,11,0
1136,8,2.0,84,84,16,16
1137,2,8.0,87,0,13,0
1138,6,2.6666666666666665,95,0,5,0
1139,7,2.2857142857142856,92,0,8,0
1140,7,2.2857142857142856,85,0,15,0
1141,4,4.0,93,0,7,0
1142,5,3.2,89,0,11,0
1143,12,1.3333333333333333,89,0,11,0
1144,7,2.2857142857142856,91,0,9,0
1145,6,2.6666666666666665,89,0,11,0
1146,4,4.0,90,0,10,0
1147,6,2.6666666666666665,92,0,8,0
1148,6,2.6666666666666665,88,0,12,0
1149,2,8.0,89,0,11,0
1150,7,2.2857142857142856,90,0,10,0
1151,7,2.2857142857142856,91,0,9,0
1152,9,1.7777777777777777,94,0,6,0
1153,4,4.0,90,0,10,0
1154,4,4.0,90,0,10,0
1155,11,1.4545454545454546,91,0,9,0
1156,4,4.0,91,0,9,0
1157,5,3.2,93,0,7,0
1158,5,3.2,93,0,7,0
1159,1,16.0,87,0,13,0
1160,5,3.2,89,0,11,0
1161,6,2.6666666666666665,95,0,5,0
1162,4,4.0,91,0,9,0
1163,5,3.2,93,0,7,0
1164,8,2.0,91,0,9,0
1165,6,2.6666666666666665,93,0,7,0
1166,6,2.6666666666666665,93,0,7,0
1167,7,2.2857142857142856,87,0,13,0
1168,4,4.0,89,0,11,0
1169,6,2.6666666666666665,87,0,13,0
1170,6,2.6666666666666665,86,0,14,0
1171,3,5.333333333333333,91,0,9,0
1172,4,4.0,89,0,11,0
1173,7,2.2857142857142856,92,0,8,0
1174,8,2.0,93,0,7,0
1175,5,3.2,93,0,7,0
1176,4,4.0,90,0,10,0
1177,4,4.0,88,0,12,0
1178,7,2.2857142857142856,93,0,7,0
1179,8,2.0,91,0,9,0
1180,7,2.2857142857142856,86,0,14,0
1181,4,4.0,89,0,11,0
1182,5,3.2,89,0,11,0
1183,6,2.6666666666666665,89,0,11,0
1184,5,3.2,95,0,5,0
1185,3,5.333333333333333,88,0,12,0
1186,7,2.2857142857142856,85,0,15,0
1187,8,2.0,92,0,8,0
1188,5,3.2,91,0,9,0
1189,2,8.0,91,0,9,0
1190,9,1.7777777777777777,94,0,6,0
1191,6,2.6666666666666665,89,0,11,0
1192,1,16.0,88,0,12,0
1193,7,2.2857142857142856,92,0,8,0
1194,8,2.0,86,0,14,0
1195,8,2.0,90,0,10,0
1196,10,1.6,92,0,8,0
1197,7,2.2857142857142856,93,0,7,0
1198,4,4.0,91,0,9,0
1199,7,2.2857142857142856,90,0,10,0
1200,8,2.0,90,0,10,0
1201,6,2.6666666666666665,90,0,10,0
1202,6,2.6666666666666665,94,0,6,0
1203,7,2.2857142857142856,91,0,9,0
1204,11,1.4545454545454546,91,0,9,0
1205,4,4.0,95,0,5,0
1206,6,2.6666666666666665,90,0,10,0
1207,5,3.2,84,0,16,0
1208,7,2.2857142857142856,79,0,21,0
1209,9,1.7777777777777777,92,0,8,0
1210,6,2.6666666666666665,93,0,7,0
1211,3,5.333333333333333,90,0,10,0
1212,6,2.6666666666666665,90,0,10,0
1213,6,2.6666666666666665,95,95,5,5
1214,2,8.0,90,0,10,0
1215,2,8.0,93,0,7,0
1216,2,8.0,95,0,5,0
1217,3,5.333333333333333,81,0,19,0
1218,4,4.0,92,0,8,0
1219,6,2.6666666666666665,88,0,12,0
1220,5,3.2,85,0,15,0
1221,5,3.2,94,0,6,0
1222,2,8.0,86,0,14,0
1223,5,3.2,93,0,7,0
1224,6,2.6666666666666665,91,0,9,0
1225,6,2.6666666666666665,91,0,9,0
1226,4,4.0,91,0,9,0
1227,4,4.0,93,0,7,0
1228,3,5.333333333333333,91,0,9,0
1229,2,8.0,89,0,11,0
1230,5,3.2,94,0,6,0
1231,8,2.0,87,0,13,0
1232,3,5.333333333333333,90,0,10,0
1233,4,4.0,95,0,5,0
1234,3,5.333333333333333,90,0,10,0
1235,4,4.0,89,0,11,0
1236,3,5.333333333333333,83,0,17,0
1237,4,4.0,90,0,10,0
1238,7,2.2857142857142856,92,0,8,0
1239,6,2.6666666666666665,93,0,7,0
1240,4,4.0,88,0,12,0
1241,3,5.333333333333333,87,87,13,13
1242,4,4.0,88,0,12,0
1243,3,5.333333333333333,90,0,10,0
1244,3,5.333333333333333,93,0,7,0
1245,4,4.0,92,0,8,0
1246,1,16.0,87,0,13,0
1247,5,3.2,94,0,6,0
1248,5,3.2,87,0,13,0
1249,4,4.0,89,0,11,0
1250,1,16.0,87,0,13,0
1251,2,8.0,89,0,11,0
1252,2,8.0,79,0,21,0
1253,5,3.2,93,0,7,0
1254,2,8.0,80,0,20,0
1255,4,4.0,91,0,9,0
1256,1,16.0,83,0,17,0
1257,6,2.6666666666666665,90,0,10,0
1258,5,3.2,83,0,17,0
1259,4,4.0,94,0,6,0
1260,1,16.0,89,0,11,0
1261,2,8.0,87,0,13,0
1262,3,5.333333333333333,91,0,9,0
1263,4,4.0,92,0,8,0
1264,3,5.333333333333333,86,0,14,0
1265,9,1.7777777777777777,89,0,11,0
1266,4,4.0,92,0,8,0
1267,2,8.0,97,0,3,0
1268,1,16.0,92,0,8,0
1269,3,5.333333333333333,90,0,10,0
1270,6,2.6666666666666665,87,0,13,0
1271,2,8.0,94,0,6,0
1272,1,16.0,82,0,18,0
1273,1,16.0,89,0,11,0
1274,5,3.2,92,0,8,0
1275,3,5.333333333333333,86,0,14,0
1276,4,4.0,92,0,8,0
1277,9,1.7777777777777777,91,0,9,0
1278,3,5.333333333333333,89,0,11,0
1279,6,2.6666666666666665,91,0,9,0
1280,4,4.0,88,0,12,0
1281,6,2.6666666666666665,93,0,7,0
1282,1,16.0,89,0,11,0
1283,3,5.333333333333333,91,0,9,0
1284,2,8.0,87,0,13,0
1285,1,16.0,88,0,12,0
1286,1,16.0,93,0,7,0
1287,1,16.0,95,0,5,0
1288,2,8.0,94,0,6,0
1289,4,4.0,83,0,17,0
1290,2,8.0,88,0,12,0
1291,4,4.0,90,0,10,0
1292,4,4.0,89,0,11,0
1293,1,16.0,92,0,8,0
1294,3,5.333333333333333,92,0,8,0
1295,1,16.0,92,0,8,0
1296,2,8.0,88,0,12,0
1297,3,5.333333333333333,93,0,7,0
1298,2,8.0,94,0,6,0
1299,1,16.0,92,0,8,0
1300,4,4.0,89,0,11,0
1301,3,5.333333333333333,87,0,13,0
1302,5,3.2,85,0,15,0
1303,7,2.2857142857142856,87,0,13,0
1304,4,4.0,84,0,16,0
1305,3,5.333333333333333,95,0,5,0
1306,1,16.0,86,0,14,0
1307,3,5.333333333333333,92,0,8,0
1308,2,8.0,98,0,2,0
1309,5,3.2,90,0,10,0
1310,1,16.0,94,0,6,0
1311,2,8.0,91,0,9,0
1312,3,5.333333333333333,83,0,17,0
1313,6,2.6666666666666665,91,0,9,0
1314,3,5.333333333333333,94,0,6,0
1315,3,5.333333333333333,89,0,11,0
1316,2,8.0,87,0,13,0
1317,2,8.0,92,0,8,0
1318,2,8.0,96,0,4,0
1319,1,16.0,90,0,10,0
1320,2,8.0,89,0,11,0
1321,5,3.2,91,0,9,0
1322,3,5.333333333333333,91,0,9,0
1323,3,5.333333333333333,89,0,11,0
1324,2,8.0,94,0,6,0
1325,1,16.0,87,0,13,0
1326,2,8.0,92,0,8,0
1327,2,8.0,95,0,5,0
1328,6,2.6666666666666665,88,0,12,0
1329,5,3.2,93,0,7,0
1330,3,5.333333333333333,92,0,8,0
1331,2,8.0,89,0,11,0
1332,1,16.0,93,0,7,0
1333,2,8.0,88,0,12,0
1334,4,4.0,87,0,13,0
1335,2,8.0,88,0,12,0
1336,4,4.0,92,0,8,0
1337,2,8.0,91,0,9,0
1338,3,5.333333333333333,87,0,13,0
1339,2,8.0,86,0,14,0
1340,2,8.0,88,0,12,0
1341,5,3.2,94,0,6,0
1342,2,8.0,87,0,13,0
1343,5,3.2,87,0,13,0
1344,5,3.2,88,0,12,0
1345,5,3.2,91,0,9,0
1346,1,16.0,87,0,13,0
1347,2,8.0,96,0,4,0
1348,3,5.333333333333333,94,0,6,0
1349,2,8.0,97,0,3,0
1350,2,8.0,88,0,12,0
1351,2,8.0,88,0,12,0
1352,3,5.333333333333333,92,0,8,0
1353,2,8.0,87,0,13,0
1354,2,8.0,91,0,9,0
1355,4,4.0,89,0,11,0
1356,1,16.0,92,0,8,0
1357,3,5.333333333333333,86,0,14,0
1358,6,2.6666666666666665,90,0,10,0
1359,7,2.2857142857142856,90,0,10,0
1360,3,5.333333333333333,91,0,9,0
1361,1,16.0,94,0,6,0
1362,5,3.2,89,0,11,0
1363,1,16.0,92,0,8,0
1364,1,16.0,91,0,9,0
1365,1,16.0,86,0,14,0
1366,4,4.0,85,0,15,0
1367,3,5.333333333333333,92,0,8,0
1368,6,2.6666666666666665,84,0,16,0
1369,1,16.0,87,0,13,0
1370,4,4.0,89,0,11,0
1371,3,5.333333333333333,90,0,10,0
1372,3,5.333333333333333,95,0,5,0
1373,2,8.0,91,0,9,0
1374,2,8.0,90,0,10,0
1375,3,5.333333333333333,89,0,11,0
1376,1,16.0,90,0,10,0
1377,1,16.0,97,0,3,0
1378,2,8.0,93,0,7,0
1379,2,8.0,92,0,8,0
1380,2,8.0,93,0,7,0
1381,3,5.333333333333333,88,0,12,0
1382,3,5.333333333333333,90,0,10,0
1383,1,16.0,88,0,12,0
1384,5,3.2,88,0,12,0
1385,7,2.2857142857142856,91,0,9,0
1386,2,8.0,92,0,8,0
1387,1,16.0,87,0,13,0
1388,5,3.2,93,0,7,0
1389,1,16.0,89,0,11,0
1390,1,16.0,93,0,7,0
1391,4,4.0,86,0,14,0
1392,6,2.6666666666666665,91,0,9,0
1393,4,4.0,90,0,10,0
1394,6,2.6666666666666665,85,0,15,0
1395,3,5.333333333333333,92,0,8,0
1396,6,2.6666666666666665,91,0,9,0
1397,3,5.333333333333333,91,0,9,0
1398,1,16.0,88,0,12,0
1399,4,4.0,92,0,8,0
1400,7,2.2857142857142856,84,0,16,0
1401,1,16.0,89,0,11,0
1402,4,4.0,89,0,11,0
1403,2,8.0,86,0,14,0
1404,1,16.0,93,0,7,0
1405,3,5.333333333333333,90,0,10,0
1406,1,16.0,93,0,7,0
1407,1,16.0,87,0,13,0
1408,4,4.0,94,0,6,0
1409,2,8.0,94,0,6,0
1410,2,8.0,90,0,10,0
1411,1,16.0,93,0,7,0
1412,1,16.0,93,0,7,0
1413,7,2.2857142857142856,87,0,13,0
1414,1,16.0,85,0,15,0
1415,5,3.2,88,0,12,0
1416,5,3.2,94,0,6,0
1417,4,4.0,93,0,7,0
1418,3,5.333333333333333,91,0,9,0
1419,4,4.0,92,0,8,0
1420,5,3.2,88,0,12,0
1421,2,8.0,93,0,7,0
1422,5,3.2,86,0,14,0
1423,1,16.0,89,0,11,0
1424,6,2.6666666666666665,90,0,10,0
1425,2,8.0,91,0,9,0
1426,3,5.333333333333333,90,0,10,0
1427,2,8.0,83,0,17,0
1428,1,16.0,93,0,7,0
1429,2,8.0,95,0,5,0
1430,1,16.0,87,0,13,0
1431,2,8.0,92,0,8,0
1432,2,8.0,96,0,4,0
1433,4,4.0,91,0,9,0
1434,3,5.333333333333333,87,0,13,0
1435,5,3.2,88,0,12,0
1436,3,5.333333333333333,91,0,9,0
1437,3,5.333333333333333,93,0,7,0
1438,1,16.0,93,0,7,0
1439,1,16.0,87,0,13,0
1440,3,5.333333333333333,89,0,11,0
1441,1,16.0,92,0,8,0
1442,1,16.0,96,0,4,0
1443,1,16.0,86,0,14,0
1444,5,3.2,93,0,7,0
1445,4,4.0,92,0,8,0
1446,3,5.333333333333333,89,0,11,0
1447,5,3.2,88,0,12,0
1448,1,16.0,91,0,9,0
1449,3,5.333333333333333,90,0,10,0
1450,1,16.0,85,0,15,0
1451,2,8.0,90,0,10,0
1452,3,5.333333333333333,85,0,15,0
1453,5,3.2,92,0,8,0
1454,3,5.333333333333333,88,0,12,0
1455,3,5.333333333333333,89,0,11,0
1456,2,8.0,87,0,13,0
1457,3,5.333333333333333,96,0,4,0
1458,4,4.0,83,0,17,0
1459,2,8.0,92,0,8,0
1460,1,16.0,90,0,10,0
1461,1,16.0,95,0,5,0
1462,1,16.0,90,0,10,0
1463,1,16.0,94,0,6,0
1464,4,4.0,95,0,5,0
1465,6,2.6666666666666665,94,0,6,0
1466,2,8.0,88,0,12,0
1467,1,16.0,91,0,9,0
1468,1,16.0,96,0,4,0
1469,3,5.333333333333333,86,0,14,0
1470,1,16.0,91,0,9,0
1471,4,4.0,88,0,12,0
1472,3,5.333333333333333,94,0,6,0
1473,2,8.0,88,0,12,0
1474,1,16.0,88,0,12,0
1475,1,16.0,92,0,8,0
1476,5,3.2,92,0,8,0
1477,3,5.333333333333333,92,0,8,0
1478,4,4.0,89,0,11,0
1479,2,8.0,89,0,11,0
1480,4,4.0,90,0,10,0
1481,3,5.333333333333333,88,0,12,0
1482,2,8.0,92,0,8,0
1483,3,5.333333333333333,89,0,11,0
1484,1,16.0,92,0,8,0
1485,1,16.0,90,0,10,0
1486,1,16.0,88,0,12,0
1487,5,3.2,96,0,4,0
1488,3,5.333333333333333,92,0,8,0
1489,3,5.333333333333333,89,0,11,0
1490,1,16.0,91,0,9,0
1491,2,8.0,90,0,10,0
1492,1,16.0,88,0,12,0
1493,1,16.0,92,0,8,0
1494,4,4.0,95,0,5,0
