iteration,temperature,dsp,bram,lut,ff,violation
532,3.474153163294541,10874,17339,21732674,26263145,True
533,3.4567823974780683,6211,12280,11187175,14246951,True
534,3.439498485490678,25769,30111,15967007,18541132,True
535,3.4223009930632244,36137,42831,32113232,38924315,True
536,3.4051894880979083,522,8843,2979750,3812123,True
537,3.388163540657419,792776,802478,417149350,483314087,True
538,3.3712227229541316,12011,19256,38917093,49854266,True
539,3.354366609339361,6632,13360,16229900,20690975,True
540,3.337594776292664,15157,21771,25558313,33260856,True
541,3.320906802411201,73837,80821,52307938,63947196,True
542,3.304302268399145,82022,88814,38084555,46209499,True
543,3.287780757057149,147952,154796,33553344,38944778,True
544,3.2713418532718634,21994,28006,6271946,7399526,True
545,3.254985144005504,409712,417062,240333003,281606868,True
546,3.2387102182854766,229606,238158,77708136,92657727,True
547,3.222516667194049,3798,9964,6050374,7705103,True
548,3.2064040838580787,301565,312390,73227094,85508429,True
549,3.1903720634387884,68082,76074,106126353,130997682,True
550,3.1744202031215947,82904,90632,46945288,57432610,True
551,3.1585481021059865,1191,7547,2804530,3619960,True
552,3.1427553615954564,2437,8730,1984688,2515755,True
553,3.127041584787479,5471,10557,4047754,5165687,True
554,3.111406376863542,1874,8395,2869197,3696969,True
555,3.095849344979224,8716,14581,12338123,14425403,True
556,3.080370098254328,22301,28169,48885320,59008844,True
557,3.064968247763056,420,6194,1398827,1708713,True
558,3.049643406524241,318468,324140,80458353,94862783,True
559,3.0343951894916197,4872,10592,15826660,20392541,True
560,3.0192232135441617,5397,14623,7366192,9473636,True
561,3.0041270974764407,16023,20103,20775675,25473334,True
562,2.9891064619890586,5332,10994,18538069,23962755,True
563,2.974160929679113,37146,44100,60185344,76358799,True
564,2.9592901250307175,136604,143429,164863024,190278755,True
565,2.944493674405564,11049,17744,6546117,8305222,True
566,2.929771206033536,15729,22360,35787152,43974440,True
567,2.9151223500033683,682,7599,2079357,2642171,True
568,2.9005467382533516,54538,61478,50198256,61389299,True
569,2.886044004562085,27047,34815,14542293,18131464,True
570,2.8716137845392744,16364,23430,8896163,10776489,True
571,2.857255715616578,1561,7968,2695036,3354333,True
572,2.842969437038495,18832,24300,30521064,36333832,True
573,2.828754589853302,52703,60600,41581785,53203859,True
574,2.8146108169040356,3174,10374,3737729,4763030,True
575,2.8005377628195154,1206392,1214534,223435375,258849713,True
576,2.786535074005418,1973,8282,1996562,2551556,True
577,2.772602398635391,3470,9246,4917540,6219955,True
578,2.758739386642214,5889,12192,9807471,12420683,True
579,2.744945689709003,87049,94000,45583382,55358069,True
580,2.7312209612604583,6876,14235,6247429,7869123,True
581,2.717564856454156,29197,36958,25095307,31033215,True
582,2.7039770321718852,10330,17804,33558831,43445921,True
583,2.690457147011026,7130,14846,6788462,8455602,True
584,2.6770048612759707,4773,11156,5536148,6788943,True
585,2.6636198369695907,26298,31148,19301179,23073329,True
586,2.650301737784743,3274,9441,6568066,7937710,True
587,2.637050229095819,6271,12663,9669307,12447445,True
588,2.62386497795034,9321,15457,20321605,24796950,True
589,2.6107456530605884,12491,19377,12301979,15821995,True
590,2.5976919247952854,15272,21093,5242271,6297867,True
591,2.584703465171309,107458,114296,99758720,123532321,True
592,2.571779947845452,13048,17011,30558504,37761702,True
593,2.558921048106225,10788,18646,22858509,29285247,True
594,2.546126442865694,52749,58272,35975344,41735205,True
595,2.5333958106513657,3355,10013,3662376,4636498,True
596,2.5207288315981087,966,8813,3366875,4229948,True
597,2.5081251874401183,11623,17959,24250729,30331781,True
598,2.4955845615029175,11130,17757,14533041,17537032,True
599,2.483106638695403,26368,33061,30046781,38775126,True
600,2.470691105501926,6151,13794,21783649,28122723,True
601,2.4583376499744163,7309,16063,9381572,11279713,True
602,2.4460459617245442,24949,30632,18498291,23771209,True
603,2.4338157319159217,39370,46989,52171969,64512029,True
604,2.421646653256342,26105,33071,24896961,30869338,True
605,2.40953841999006,4422,11955,6430838,8174159,True
606,2.39749072789011,4378,10783,11900606,14327274,True
607,2.3855032742506594,25235,31797,20871435,26209542,True
608,2.373575757879406,3396,9532,8680475,10981027,True
609,2.3617078790900092,28346,33814,51197006,63986532,True
610,2.3498993396945593,2343,7579,1183586,1455142,True
611,2.3381498429960863,149204,158410,59055789,76528870,True
612,2.326459093781106,6253,12956,3896861,4931958,True
613,2.3148267983122004,29519,36111,71093445,90392759,True
614,2.3032526643206395,10771,16217,5785268,6958443,True
615,2.2917364009990364,983,7448,1353419,1723057,True
616,2.280277718994041,18556,22985,48578213,60846142,True
617,2.268876330399071,5291,11817,5644398,7043752,True
618,2.2575319487470753,9171,14833,20280146,24875409,True
619,2.24624428900334,18245,25271,16098420,19652705,True
620,2.2350130675583233,25293,34349,77485176,98715658,True
621,2.2238380022205315,7872,13321,8859332,11266633,True
622,2.212718812209429,7938,17607,11570027,14691902,True
623,2.2016552181483817,162022,166903,54849594,65944215,True
624,2.19064694205764,1290,10027,3142199,4042677,True
625,2.1796937073473517,39111,47375,61043161,76636157,True
626,2.168795238810615,21322,27186,42675869,51624813,True
627,2.157951262616562,25560,32590,16399220,19258017,True
628,2.1471615063034792,1292,6864,923543,1181318,True
629,2.1364256987719616,7835,14167,7649327,9332443,True
630,2.125743570278102,10700,18544,22329662,27226893,True
631,2.1151148524267116,28398,35208,9860590,12045444,True
632,2.104539278164578,23774,30488,9014172,11003487,True
633,2.0940165817737553,3877,11604,12903011,16343583,True
634,2.0835464988648864,37660,43913,11333292,13302981,True
635,2.0731287663705618,13150,19083,11628475,13726604,True
636,2.062763122538709,398477,405866,223318019,258644907,True
637,2.0524493069260155,3797,11438,4205523,5424025,True
638,2.0421870603913854,2161,8343,6477648,8132930,True
639,2.0319761250894284,5516,12158,9416167,12166265,True
640,2.0218162444639813,41877,47749,19388658,23866520,True
641,2.0117071632416614,4772,12620,16935522,21496169,True
642,2.0016486274254532,17894,25034,54214566,69556307,True
643,1.991640384288326,11655,16527,4876146,5997370,True
644,1.9816821823668842,44928,50815,87937097,110114842,True
645,1.9717737714550498,25682,34014,52115165,65282393,True
646,1.9619149025977747,3986,9699,3839623,4634471,True
647,1.9521053280847858,66197,71727,109382882,126422120,True
648,1.9423448014443618,1765,7973,5237004,6751981,True
649,1.93263307743714,681435,688705,169866911,204156693,True
650,1.9229699120499544,17437,23983,17151124,20448465,True
651,1.9133550624897047,1830,7860,4604821,5535123,True
652,1.9037882871772562,3980,11526,3904528,5041334,True
653,1.89426934574137,29572,36364,33854999,43529456,True
654,1.884797999012663,296353,301514,73203344,89040437,True
655,1.8753740090175999,44178,48252,86604867,109876994,True
656,1.8659971389725118,16793,25098,38486680,45523729,True
657,1.8566671532776493,17469,24577,18043042,23275311,True
658,1.8473838175112611,10589,17498,6307258,7922598,True
659,1.8381468984237048,25435,30943,17804227,22905332,True
660,1.8289561639315863,5687,11508,8402957,10540838,True
661,1.8198113831119285,154843,161849,48423496,58208719,True
662,1.810712326196369,50123,59505,58006015,74254961,True
663,1.801658764565387,10955,13680,22970035,28658864,True
664,1.7926504707425601,24698,32439,25593421,32684650,True
665,1.7836872183888473,950,6604,2419026,3041416,True
666,1.774768782296903,18069,24592,51657294,65871594,True
667,1.7658949383854183,901,6341,2844988,3595322,True
668,1.7570654636934913,5841,12204,10048289,12923821,True
669,1.7482801363750238,34498,39736,23302410,27455875,True
670,1.7395387356931487,774,6648,1934774,2433885,True
671,1.730841042014683,6432,14301,11805727,15299806,True
672,1.7221868368046096,5769,10905,6438743,8181921,True
673,1.7135759026205866,1279,8601,5148075,6587149,True
674,1.7050080231074836,33741,41761,84319583,105757284,True
675,1.696482982991946,8984,15248,9753885,11981590,True
676,1.6880005680769863,3030,9678,9526101,12177744,True
677,1.6795605652366012,4200,9456,3341996,4089318,True
678,1.6711627624104182,181011,190289,93895379,117809458,True
679,1.662806948598366,4492,11790,16279145,20838156,True
680,1.6544929138553743,37428,48521,56389845,69432471,True
681,1.6462204492860975,19252,25856,40210390,47589671,True
682,1.637989347039667,3387,12243,9326724,12043368,True
683,1.6297994003044687,2233,8015,3556686,4644444,True
684,1.6216504033029464,91554,96844,71806215,89833108,True
685,1.6135421512864316,6955,9896,7090920,8827942,True
686,1.6054744405299994,137258,145837,276688112,336662337,True
687,1.5974470683273494,16972,21819,17355097,22454736,True
688,1.5894598329857126,73248,80350,126988365,148181199,True
689,1.581512533820784,52993,59959,47538480,60021526,True
690,1.5736049711516802,12090,16514,13908275,16814849,True
691,1.5657369462959219,102331,107618,61110422,71192063,True
692,1.5579082615644422,2390,9752,4528441,5699007,True
693,1.55011872025662,13627,19936,10536992,12934861,True
694,1.5423681266553368,407003,413580,236808072,274688053,True
695,1.53465628602206,18964,23425,23586413,30556933,True
696,1.5269830045919497,4603,11843,8417018,10661939,True
697,1.51934808956899,13697,21119,33038869,40329346,True
698,1.511751349121145,9415,16500,23821904,29197122,True
699,1.5041925923755393,56210,61674,56795474,72580363,True
700,1.4966716294136615,9665,15836,3683052,4544219,True
701,1.4891882712665931,5882,12566,17317187,22341026,True
702,1.4817423299102601,763,6993,2811263,3655543,True
703,1.4743336182607087,22312,26438,20955353,24615543,True
704,1.4669619501694051,1825,7858,1492215,1897545,True
705,1.4596271404185581,10667,18041,8622702,10734361,True
706,1.4523290047164654,2599,12184,5906896,7480827,True
707,1.4450673596928831,25979,32533,25850065,30100367,True
708,1.4378420228944186,6407,12140,4133198,4847696,True
709,1.4306528127799465,22684,28952,12491425,14774220,True
710,1.4234995487160467,56712,65098,30159902,36404111,True
711,1.4163820509724665,5979,12927,9597111,11881767,True
712,1.4093001407176042,8621,12237,13807372,17344053,True
713,1.4022536400140162,18596,26813,54691048,69567247,True
714,1.3952423718139462,131580,139853,165454352,191119352,True
715,1.3882661599548765,18608,24796,17992001,22774529,True
716,1.3813248291551021,6626,11816,17990096,22384388,True
717,1.3744182050093265,384,6206,941197,1167632,True
718,1.36754611398428,16819,20925,35308561,42880888,True
719,1.3607083834143585,1374,8192,2499907,3096864,True
720,1.3539048414972867,5436,12134,11005712,14025239,True
721,1.3471353172898004,52378,60214,61322284,79069094,True
722,1.3403996407033514,14020,20903,10607675,13545305,True
723,1.3336976424998346,9822,17471,13184247,15485774,True
724,1.3270291542873354,14042,23589,22091234,27296357,True
725,1.3203940085158987,19017,25180,26077859,32676910,True
726,1.3137920384733193,5737,11905,7241880,8985511,True
727,1.3072230782809526,812,7556,1938085,2444709,True
728,1.3006869628895479,14394,21785,13448626,16254241,True
729,1.2941835280751002,359468,367336,130869704,159333498,True
730,1.2877126104347247,319568,324984,64655990,74928911,True
731,1.281274047382551,296778,307428,98554761,126180033,True
732,1.2748676771456382,11680,20060,8923336,11500147,True
733,1.26849333875991,6292,12669,11352393,14131723,True
734,1.2621508720661105,4082,10042,5956094,7053278,True
735,1.25584011770578,7331,14204,10537175,13611737,True
736,1.2495609171172513,26959,32839,56631222,69794189,True
737,1.243313112531665,8529,16175,15051363,19508288,True
738,1.2370965469690067,12021,19857,8659222,10548785,True
739,1.2309110642341616,303315,314318,100535716,123751066,True
740,1.2247565089129908,297465,305833,65828968,76274260,True
741,1.2186327263684258,3365,13416,11047548,14112257,True
742,1.2125395627365836,148765,154956,40943116,49680659,True
743,1.2064768649229007,10507,16997,7826969,10019638,True
744,1.2004444805982861,39768,47506,48557356,56714263,True
745,1.1944422581952947,29226,35830,24865305,29166724,True
746,1.1884700469043181,5118,11222,14430504,17913394,True
747,1.1825276966697966,632080,637443,180857667,217062974,True
748,1.1766150581864476,33006,37062,27728742,33732365,True
749,1.1707319828955154,197554,206233,282178473,325445798,True
750,1.1648783229810378,83915,87696,50145309,63183687,True
751,1.1590539313661326,2971,8868,9889959,12512561,True
752,1.153258661709302,2819,9029,3851989,4588170,True
753,1.1474923684007554,761,8192,3267731,4158297,True
754,1.1417549065587516,75616,82982,19509072,22865978,True
755,1.1360461320259578,5195,10632,13427114,16284168,True
756,1.130365901365828,9601,14880,22659253,28371751,True
757,1.124714071858999,2680,10190,5480740,7018353,True
758,1.119090501499704,812822,820568,408064830,470841768,True
759,1.1134950489922053,112680,118328,72764482,84255122,True
760,1.1079275737472443,5574,11399,4735152,5859297,True
761,1.102387935878508,16192,23187,35328052,45537487,True
762,1.0968759961991155,6789,14773,8036000,9581429,True
763,1.0913916162181199,2012,8292,5252572,6649547,True
764,1.0859346581370293,102427,110394,73608027,86301541,True
765,1.0805049848463442,1283,8215,5401067,6905308,True
766,1.0751024599221124,1472,8391,3406293,4454754,True
767,1.0697269476225018,16828,24660,39677249,48155520,True
768,1.0643783128843893,23368,30052,36299999,42302565,True
769,1.0590564213199674,4135,11391,7898769,9670689,True
770,1.0537611392133674,24956,30996,65082711,80214588,True
771,1.0484923335173006,3288,10437,4549277,5802522,True
772,1.043249871849714,1012,7728,3692054,4681024,True
773,1.0380336224904656,3016,10285,7705477,9873798,True
774,1.0328434543780132,2105,11173,5255306,6599786,True
775,1.0276792371061232,2541,7837,2933484,3494871,True
776,1.0225408409205925,1140,7288,1962491,2368127,True
777,1.0174281367159896,132141,138132,162989128,187953591,True
778,1.0123409960324097,2396,8154,7786934,10027938,True
779,1.0072792910522477,55642,64134,60832452,78856418,True
780,1.0022428945969863,10476,17602,6203367,7513627,True
781,0.9972316801240014,10911,17156,28363368,35002842,True
782,0.9922455217233814,55930,62557,42864410,51701803,True
783,0.9872842941147645,44213,51490,27546914,33123911,True
784,0.9823478726441907,14715,21347,21639376,28037762,True
785,0.9774361332809697,7716,12571,4253239,5163610,True
786,0.9725489526145649,104299,109451,53394912,66477592,True
787,0.9676862078514921,11903,16787,6016670,7479761,True
788,0.9628477768122345,36246,40305,68730394,87301068,True
789,0.9580335379281734,3682,10394,3469294,4408753,True
790,0.9532433702385325,30242,36244,29259878,35150545,True
791,0.9484771533873397,6883,12433,10438342,13615149,True
792,0.943734767620403,38936,47881,22437209,29305884,True
793,0.939016093782301,2075,10026,3821636,4994008,True
794,0.9343210133133895,6896,15167,16104479,20888680,True
795,0.9296494082468225,1542,8874,4551452,5718038,True
796,0.9250011612055884,1759,9906,4950623,6298667,True
797,0.9203761553995604,2978,8768,3733693,4779864,True
798,0.9157742746225626,40015,48179,18806372,23246381,True
799,0.9111954032494497,34719,44795,94864342,122117678,True
800,0.9066394262332025,18102,23764,24199395,28045876,True
801,0.9021062291020364,14184,20092,12530029,14919659,True
802,0.8975956979565263,603781,615472,145487125,176487979,True
803,0.8931077194667436,10234,15268,3945820,4945528,True
804,0.8886421808694099,590929,599412,152629943,188462739,True
805,0.8841989699650629,4500,13361,4408037,5547376,True
806,0.8797779751152376,19384,25422,34898715,40587353,True
807,0.8753790852396613,593048,600848,116347590,134771825,True
808,0.871002189813463,17670,25011,29383823,37251322,True
809,0.8666471788643957,21984,28800,7471498,9217270,True
810,0.8623139429700737,14478,21856,15291864,18752414,True
811,0.8580023732552233,81072,88720,124009571,144960973,True
812,0.8537123613889472,1186,7714,4016666,5152734,True
813,0.8494437995820024,14010,21544,18163095,23276397,True
814,0.8451965805840924,76049,81912,31376415,39551246,True
815,0.840970597681172,2383552,2390182,405394305,467400457,True
816,0.8367657446927661,5201,11713,8048371,9601478,True
817,0.8325819159693023,4854,12098,5507050,7004332,True
818,0.8284190063894558,37228,44397,16360020,20945511,True
819,0.8242769113575085,5507,11589,3641788,4532576,True
820,0.8201555268007209,9093,13336,4239566,5246875,True
821,0.8160547491667173,663,7564,2773392,3531051,True
822,0.8119744754208836,4996,12211,3937402,5050615,True
823,0.8079146030437793,152269,158814,43235288,51919587,True
824,0.8038750300285604,13303,17527,9110482,11419352,True
825,0.7998556548784176,3222,9588,3074220,3880256,True
826,0.7958563766040255,2166,8993,3551898,4455662,True
827,0.7918770947210054,10198,16934,5104272,6308463,True
828,0.7879177092474003,1921,7888,2746650,3542224,True
829,0.7839781207011634,298987,305809,78928797,96451113,True
830,0.7800582300976575,14308,20247,11410770,13901590,True
831,0.7761579389471692,3446,9103,5516175,7198189,True
832,0.7722771492524334,1534,7394,1628371,1992916,True
833,0.7684157635061712,5482,11210,10529522,13397611,True
834,0.7645736846886404,12337,18237,8342141,10494599,True
835,0.7607508162651971,790201,797566,402273131,463737643,True
836,0.7569470621838712,39613,48019,22808940,28759963,True
837,0.7531623268729518,11996,19628,8940422,11112103,True
838,0.7493965152385871,3610,11260,8641295,10655604,True
839,0.7456495326623941,40506,44628,17585632,21757148,True
840,0.7419212849990822,298044,305213,64771283,75312568,True
841,0.7382116785740868,12633,18463,7116982,8828392,True
842,0.7345206201812163,635,7857,2422789,3055025,True
843,0.7308480170803102,25796,30982,63768084,79840477,True
844,0.7271937769949086,815,6631,2740389,3490872,True
845,0.7235578081099341,1265,11360,5967816,7625564,True
846,0.7199400190693844,10446,16679,29489490,37641182,True
847,0.7163403189740375,6946,11340,8534870,11037099,True
848,0.7127586173791673,13666,19198,33482457,42555159,True
849,0.7091948242922715,240013,244152,54195072,64901135,True
850,0.7056488501708101,28633,35436,20163362,24324388,True
851,0.7021206059199561,9271,16324,12780902,14913100,True
852,0.6986100028903562,5098,11210,12921665,15681259,True
853,0.6951169528759045,22908,28019,18913843,23626996,True
854,0.691641368111525,7965,13415,6310598,7979855,True
855,0.6881831612709673,4364,12842,12590114,16208864,True
856,0.6847422454646125,91481,98793,109074522,126217105,True
857,0.6813185342372894,165058,172610,59942549,69402663,True
858,0.6779119415661029,27130,35149,41369177,48934318,True
859,0.6745223818582724,16217,20855,12626109,16166205,True
860,0.671149769948981,10434,17742,24950325,30282513,True
861,0.6677940210992361,19762,23825,8996612,11294523,True
862,0.6644550509937399,55921,61572,21291408,26895873,True
863,0.6611327757387712,21930,27418,29786308,37008621,True
864,0.6578271118600773,1452,9117,1528527,2061728,True
865,0.6545379763007768,100298,105554,75206210,91576799,True
866,0.651265286419273,31097,36710,57504983,71940434,True
867,0.6480089599871766,13725,19297,12892655,15493748,True
868,0.6447689151872407,80537,86729,72203842,87466946,True
869,0.6415450706113045,22060,32388,39793065,49970216,True
870,0.6383373452582479,2376147,2383945,426881682,492053160,True
871,0.6351456585319567,13710,19887,21083155,26729215,True
872,0.6319699302392969,21859,27540,8823447,10778934,True
873,0.6288100805881004,45191,51342,89088098,111557881,True
874,0.6256660301851599,18353,22306,31494405,40346991,True
875,0.622537700034234,5172,8728,3106473,3978486,True
876,0.6194250115340628,9071,15019,15887895,20210837,True
877,0.6163278864763925,3541,9875,2834669,3498298,True
878,0.6132462470440105,287054,295512,144268023,167933634,True
879,0.6101800158087904,28864,34613,12585326,15676243,True
880,0.6071291157297465,22145,26311,43309421,52583372,True
881,0.6040934701510977,45452,52398,16124271,19290246,True
882,0.6010730028003423,4343,10627,5808989,7509815,True
883,0.5980676377863405,6676,11881,3160961,3998337,True
884,0.5950772995974088,28780,35298,63814484,79017513,True
885,0.5921019130994218,48018,51536,35917329,44309855,True
886,0.5891414035339247,137450,143755,172823194,200786815,True
887,0.5861956965162551,2954,9518,7105145,8831398,True
888,0.5832647180336739,5473,7786,4173594,5332786,True
889,0.5803483944435055,31694,36425,29420576,36277221,True
890,0.577446652471288,10016,19198,29062465,37825899,True
891,0.5745594192089316,168408,174325,177813715,207183015,True
892,0.5716866221128869,660,8272,2921124,3714244,True
893,0.5688281890023225,1192,7358,3544631,4549916,True
894,0.5659840480573108,1393,10912,6806083,8914773,True
895,0.5631541278170242,2517,10534,5833145,7447433,True
896,0.5603383571779391,22826,27641,14610152,17677894,True
897,0.5575366653920494,1329005,1336700,368365469,425104567,True
898,0.5547489820650892,30876,38334,34899030,42607661,True
899,0.5519752371547637,444605,452182,112625022,136191935,True
900,0.5492153609689899,31703,37411,18888806,23331464,True
901,0.546469284164145,13952,23544,19235996,24168488,True
902,0.5437369377433242,2347,8009,4246536,5319534,True
903,0.5410182530546076,12772,19962,24787717,30976003,True
904,0.5383131617893345,26141,35637,23763279,28764453,True
905,0.5356215959803878,20037,27182,6123446,7308412,True
906,0.5329434880004859,905,7380,1766137,2243174,True
907,0.5302787705604834,14268,20422,14669677,18040131,True
908,0.527627376707681,44325,52866,90139707,113010762,True
909,0.5249892398241426,3216,9326,8681134,10883748,True
910,0.5223642936250219,9679,14628,25181218,31602703,True
911,0.5197524721568968,4400,9412,5861491,7612567,True
912,0.5171537097961123,57574,65018,94185741,112939636,True
913,0.5145679412471318,4891,11824,11799032,14239548,True
914,0.5119951015408961,5195,12725,7125628,9050952,True
915,0.5094351260331916,661298,668757,272708590,331364542,True
916,0.5068879504030257,6097,12506,3976970,4976980,True
917,0.5043535106510105,12702,19412,14937419,18958888,True
918,0.5018317430977555,863,6968,1612420,2070562,True
919,0.4993225843822667,84028,91750,140005310,162512543,True
920,0.49682597146035534,14993,22881,21232403,26545299,True
921,0.49434184160305356,37703,41217,10723356,13137812,True
922,0.4918701323950383,3511,10317,8683382,10665509,True
923,0.4894107817330631,6570,14585,15247819,19301536,True
924,0.4869637278243978,35120,40185,59257481,70568332,True
925,0.4845289091852758,5369,12475,3811031,4868032,True
926,0.4821062646393494,14382,21516,12015467,15061437,True
927,0.4796957333161527,3670,9915,4296461,5298936,True
928,0.4772972546495719,29452,38880,18127745,23111395,True
929,0.47491076837632407,1933,8967,2415180,3166461,True
930,0.47253621453444244,80065,89649,49167453,62479973,True
931,0.4701735334617702,35464,41550,36533345,45710025,True
932,0.46782266579446136,58491,64542,103484653,129494060,True
933,0.46548355246548906,17220,25004,48069441,59770245,True
934,0.46315613470316164,1058,7824,3091442,3711396,True
935,0.46084035402964585,124859,130450,129645226,152575522,True
936,0.4585361522594976,31819,41094,73461255,94803206,True
937,0.4562434714982001,2486,8728,8405908,10562064,True
938,0.4539622541407091,25434,30630,49124046,59430573,True
939,0.4516924428700056,2880,10604,9686172,12266984,True
940,0.44943398065565554,10464,16518,14252134,16877162,True
941,0.44718681075237726,11249,17758,19594038,23028446,True
942,0.4449508766986154,617188,625953,181950779,217277163,True
943,0.4427261223151223,8454,14473,20560690,24819874,True
944,0.4405124917035467,414,7814,1574266,2057657,True
945,0.438309929245029,659,7131,1895147,2393266,True
946,0.43611837959880384,32159,40239,62324272,76109182,True
947,0.4339377877008098,3868,10543,9752060,12081259,True
948,0.43176809876230576,2304,8397,6294408,8068499,True
949,0.4296092582684942,9205,16387,10867361,12970841,True
950,0.42746121197715176,1461,9672,4388218,5565850,True
951,0.425323905917266,9881,16279,19969369,25868936,True
952,0.42319728638767967,10144,16314,26954631,33898914,True
953,0.4210812999557413,1827,8459,2513113,3135193,True
954,0.4189758934559626,197650,205096,132566097,161053955,True
955,0.41688101398868277,6733,12345,7199243,8951218,True
956,0.4147966089187394,33061,38339,60219697,72364497,True
957,0.41272262587414565,31399,35495,31512912,38810588,True
958,0.4106590127447749,19096,27352,44391514,54161764,True
959,0.40860571768105103,6364,13525,16049754,19634993,True
960,0.40656268909264576,68889,79415,122727823,141804432,True
961,0.4045298756471825,49974,55962,32833323,38036890,True
962,0.4025072262689466,9754,17064,25316331,31411778,True
963,0.40049469013760186,71102,79080,106403219,124888179,True
964,0.39849221668691387,1034,9529,3221038,4165340,True
965,0.3964997556034793,33183,40943,67895240,86569641,True
966,0.3945172568254619,14426,18429,10640753,13175424,True
967,0.3925446705413346,7206,13577,5322982,6481593,True
968,0.3905819471886279,1440,8192,3034660,3706130,True
969,0.38862903745268473,7909,14570,11119447,14012680,True
970,0.3866858922654213,13170,18844,7760976,9645820,True
971,0.3847524628040942,26202,32015,24707659,30953522,True
972,0.3828287004900737,5891,11577,3253194,4198317,True
973,0.38091455698762333,99797,104783,73993421,90091472,True
974,0.3790099842026852,971,8867,4555721,5738452,True
975,0.3771149342816718,597466,605905,145761305,177341633,True
976,0.37522935961026344,5037,11774,10642377,13379172,True
977,0.3733532128122121,5588,11265,3460966,4358462,True
978,0.37148644674815107,6241,13682,6069865,7712846,True
979,0.3696290145144103,9452,19361,27531745,35420822,True
980,0.3677808694418383,14794,20945,43693086,57059335,True
981,0.3659419650946291,31485,39774,21289531,26691043,True
982,0.36411225526915597,3113,9318,2849477,3586796,True
983,0.3622916939928102,1829,8269,5312486,6705264,True
984,0.36048023552284614,117638,121831,76579531,93042851,True
985,0.3586778343452319,5957,13190,4514741,5559827,True
986,0.35688444517350576,153315,160141,55063351,67231804,True
987,0.3551000229476382,24285,29496,17576152,21863890,True
988,0.3533245228329,5522,16668,18716582,24132369,True
989,0.3515579002187355,9425,18117,16502316,21523715,True
990,0.34980011071764183,5749,11291,15100238,19205684,True
991,0.3480511101640536,5808,11714,4732069,6094919,True
992,0.34631085461323335,5330,10240,13329521,16335175,True
993,0.3445793003401672,809,7327,2072330,2548929,True
994,0.3428564038384664,2814,10080,4928070,6159596,True
995,0.34114212181927406,31307,37809,63770368,81242589,True
996,0.3394364112101777,40801,47360,26841590,34447090,True
997,0.3377392291541268,79933,86509,42340104,52919137,True
998,0.33605053300835613,7284,13954,15754119,18669580,True
999,0.33437028034331434,48059,53306,82151705,97988990,True
1000,0.3326984289415978,29795,36115,54277376,67409353,True
1001,0.3310349367968898,18837,24383,36715557,47398230,True
1002,0.3293797621129053,28512,35816,23362236,27951227,True
1003,0.3277328633023408,2383,8517,5176580,6660951,True
1004,0.3260941989858291,28512,35592,12876927,16302886,True
1005,0.32446372799089995,50317,59446,31197280,38510674,True
1006,0.32284140935094546,77154,83546,23087202,27864704,True
1007,0.3212272023041907,214464,220954,137407258,158849174,True
1008,0.3196210662926698,59294,66790,37661042,44061268,True
1009,0.3180229609612064,49885,57144,37428982,43538730,True
1010,0.3164328461564004,42478,51018,16876238,20863271,True
1011,0.3148506819256184,147243,152529,149495267,175962560,True
1012,0.3132764285159903,38946,48044,13817733,16949028,True
1013,0.3117100463734103,26851,35176,64920076,83855051,True
1014,0.31015149614154325,1518,7935,5508972,7150358,True
1015,0.30860073866083554,54233,63197,134775719,167769704,True
1016,0.30705773496753136,2283,8105,7410191,9688313,True
1017,0.3055224462926937,23862,32125,12519547,15807575,True
1018,0.30399483406123023,83438,91043,50827059,63073692,True
1019,0.3024748598909241,5112,12547,9486476,11986188,True
1020,0.3009624855914695,4097,10058,8562285,10316232,True
1021,0.29945767316351213,1894,7510,4603600,5494136,True
1022,0.29796038479769454,459601,470335,519500302,598768497,True
1023,0.2964705828737061,8804,18436,10746430,13695106,True
1024,0.29498822995933754,19415,25580,8538860,10436122,True
1025,0.29351328880954086,11271,18650,5895847,7587127,True
1026,0.29204572236549314,18684,25790,4698756,5649029,True
1027,0.29058549375366566,8503,15500,19216790,22263522,True
1028,0.2891325662848973,3602,8263,7659322,9493062,True
1029,0.2876869034534728,4178,10808,3331875,3993360,True
1030,0.2862484689362054,36096,44908,71598610,83114870,True
1031,0.2848172265915244,206680,213071,142445083,173997199,True
1032,0.2833931404585668,7431,15147,10354241,13254026,True
1033,0.28197617475627396,1174,7913,3585806,4452654,True
1034,0.2805662938824926,9389,17151,34531204,45059536,True
1035,0.27916346241308015,33184,39752,46670541,54214523,True
1036,0.27776764510101476,1099,7716,2093546,2742379,True
1037,0.2763788068755097,3426,13400,12623461,16447181,True
1038,0.27499691284113215,38946,45136,16713766,21304726,True
1039,0.2736219282769265,4904,10524,15129751,19669409,True
1040,0.2722538186355419,7275,13499,6048214,7067039,True
1041,0.2708925495423642,2161,9488,9602062,12196608,True
1042,0.26953808679465235,8950,15749,26440678,34558001,True
1043,0.2681903963606791,2302,9889,5229773,6813761,True
1044,0.2668494443788757,7154,14958,4664371,5914261,True
1045,0.2655151971569813,8663,16495,13319573,15637869,True
1046,0.2641876211711964,19295,27208,33514355,40146376,True
1047,0.2628666830653404,34057,40969,48442371,56401991,True
1048,0.26155234965001367,19982,27440,49958177,62322731,True
1049,0.2602445879017636,13598,19832,11034444,14057925,True
1050,0.2589433649622548,100057,105638,56388906,65376489,True
